Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2023,G,47,Leon Harun Apaydin,GAZ,25.0,11.5,2.75,1.0,2.625,0.48125,0.375,1.625,0.3125,0.375,0.625,0.72875,0.375,1.0,1.375,0.5,0.375,0.0,0.5,1.625
2023,G,48,Berkay Sinirlioglu,MANI,21.0,13.625,2.5,1.125,2.875,0.46875,0.125,0.625,0.22749999999999998,0.125,0.5,0.41625,0.375,1.25,1.625,1.5,0.375,0.0,1.0,2.25
2023,G,49,Canberk Kus,DBI,29.0,7.0,1.0,0.375,2.125,0.26,0.0,0.875,0.0625,0.125,0.125,1.25,0.25,0.5,0.875,0.375,0.25,0.125,0.25,1.5
2023,F,1,Onuralp Bitim,BURS,32.0,37.75,22.125,7.875,16.875,0.5862499999999999,3.375,8.5,0.48750000000000004,2.875,4.125,0.87625,1.25,4.5,5.75,4.25,1.5,0.25,3.5,3.0
2023,F,2,Braian Angola-Rodas,PIN,30.0,41.375,19.875,6.125,13.875,0.5475,2.375,7.25,0.41875,5.375,6.625,1.0125000000000002,1.25,4.75,6.0,6.0,2.125,0.25,2.0,3.625
2023,F,3,Nikos Rogkavopoulos,MERK,28.0,40.625,19.375,6.25,14.875,0.5237499999999999,2.875,7.875,0.44499999999999995,4.0,4.625,1.08125,2.125,5.625,7.875,2.375,1.375,0.375,2.375,2.375
2023,F,4,Codi Miller-McIntyre,GAZ,28.0,42.25,19.25,7.5,15.875,0.5862499999999999,1.625,5.375,0.3825,2.625,3.875,0.8575,1.625,3.875,5.5,7.375,1.875,0.125,3.25,3.75
2023,F,5,Omar Prewitt,SOC,27.0,36.75,19.0,6.25,15.25,0.51625,2.5,7.875,0.405,3.875,4.625,1.0274999999999999,1.125,4.25,5.375,4.5,1.0,0.125,2.5,2.625
2023,F,6,Will Clyburn,EFE,34.0,37.75,18.125,5.75,12.375,0.57625,2.25,5.875,0.48,4.5,5.75,0.9925,1.0,6.375,7.375,3.125,1.5,0.25,1.875,2.375
2023,F,7,Axel Bouteille,TUR,36.0,35.375,18.125,6.625,13.875,0.6025,2.875,7.25,0.495,2.0,2.375,1.0325,1.375,3.875,5.125,2.25,0.5,0.375,1.375,1.875
2023,F,8,Mindaugas Kuzminskas,PIN,24.0,35.125,17.25,6.0,12.0,0.63,2.375,5.875,0.5025000000000001,2.75,3.75,0.9325,2.625,4.125,6.75,1.375,1.125,0.25,1.625,2.875
2023,F,9,Milton Doyle,TOF,12.0,37.0,15.75,5.125,14.125,0.45375,3.5,9.625,0.4625,2.0,2.125,1.1875,0.375,2.875,3.25,6.0,1.25,0.25,3.875,3.25
2023,F,10,Roko Badzim,TOR,28.0,36.875,14.625,5.0,11.125,0.56,2.625,7.125,0.47125,2.0,2.5,1.0050000000000001,0.75,2.5,3.25,3.625,1.125,0.0,2.125,2.5
2023,F,11,Michal Sokolowski,BES,15.0,35.875,13.125,4.375,9.125,0.6025,1.375,4.125,0.42500000000000004,2.875,3.5,1.0125000000000002,2.625,3.75,6.375,2.125,1.0,0.125,1.0,3.375
2023,F,12,Gediminas Orelik,BES,15.0,38.0,12.75,3.625,10.875,0.42000000000000004,2.5,7.875,0.39875,2.875,3.5,1.04125,1.375,5.125,6.625,3.875,0.375,0.0,1.875,1.875
2023,F,13,Terrell Harris,DEM,27.0,34.875,12.5,5.0,10.75,0.5850000000000001,1.25,3.75,0.41625,1.125,1.625,0.8925,1.5,2.625,4.125,3.0,0.875,0.0,1.25,2.0
2023,F,14,Cecil Williams,MANI,15.0,35.0,12.25,3.625,9.5,0.48250000000000004,1.125,3.875,0.35374999999999995,3.875,4.625,1.0262499999999999,1.75,3.75,5.5,2.375,0.5,0.375,2.5,3.625
2023,F,15,Arturas Milaknis,TOF,20.0,33.25,11.25,3.625,9.25,0.485,2.75,7.25,0.4675,1.5,1.625,1.10625,0.25,1.625,1.875,1.25,0.75,0.125,0.75,2.875
2023,F,16,Suleiman Braimoh,TOF,12.0,30.125,10.75,4.125,8.5,0.6174999999999999,0.625,2.875,0.2775,1.75,2.625,0.8500000000000001,2.375,5.375,7.875,2.125,1.875,0.625,2.75,3.0
2023,F,17,Akwasi Abeyie Yeboah,DBI,22.0,27.125,10.625,3.75,7.875,0.5850000000000001,1.5,4.125,0.44499999999999995,1.75,2.25,0.99375,1.375,3.25,4.625,0.875,1.5,0.25,0.75,3.5
2023,F,18,Dyshawn Pierre,FEN,24.0,31.5,10.5,3.875,8.25,0.59375,1.375,3.5,0.47750000000000004,1.375,1.75,0.9850000000000001,1.875,4.25,6.125,3.0,1.0,0.375,1.375,1.875
2023,F,19,Okben Ulubay,BES,29.0,25.875,9.75,2.75,7.25,0.48125,1.875,4.75,0.48375,2.25,2.625,1.04875,0.375,2.0,2.5,2.625,1.125,0.125,1.75,3.0
2023,F,20,Goksenin Koksal,GAL,31.0,31.125,9.25,3.25,8.125,0.5075000000000001,2.125,5.5,0.49125,0.5,0.625,0.91625,1.5,2.5,4.0,1.875,0.875,0.0,1.0,1.875
2023,F,21,James Birsen,FEN,22.0,27.75,8.125,2.875,6.375,0.5575,1.375,3.625,0.49625,1.0,1.75,0.685,1.625,4.5,6.125,1.375,1.25,0.125,1.0,2.0
2023,F,22,Tarik Biberovic,FEN,24.0,18.25,6.625,2.25,5.875,0.49125,1.25,3.625,0.43499999999999994,0.75,0.875,1.1025,0.875,2.25,3.125,0.625,0.5,0.125,1.0,2.5
2023,F,23,Jaka Blazic,BAHC,13.0,16.5,6.5,2.0,6.125,0.41000000000000003,1.0,4.0,0.2975,1.5,1.875,1.0525,0.625,2.125,2.75,1.25,1.0,0.0,0.875,1.625
2023,F,24,Metin Turen,GAZ,24.0,19.75,4.875,1.625,4.0,0.50375,1.0,2.75,0.48125,0.625,0.875,0.8825,1.0,3.0,4.0,1.0,0.25,0.375,0.25,1.75
2023,F,25,Gani Erdi Gulaslan,MANI,26.0,24.125,4.75,1.5,4.625,0.41250000000000003,0.5,2.375,0.25,1.25,1.625,0.95625,1.0,2.125,3.125,1.0,1.0,0.125,1.0,2.375
2023,F,26,Hakan Sayili,DBI,31.0,13.5,3.625,1.5,3.25,0.5862499999999999,0.125,0.625,0.3575,0.5,0.75,0.6875,0.75,1.375,2.125,0.5,0.375,0.375,0.625,1.375
2023,F,27,Tevfik Akdamar,TOF,19.0,7.625,2.625,0.875,2.25,0.5,0.75,1.875,0.47375,0.125,0.125,1.25,0.5,0.625,1.0,0.25,0.25,0.0,0.25,1.0
2023,F,28,Nusret Yildirim,SOC,30.0,11.25,2.375,1.0,2.875,0.42250000000000004,0.375,1.75,0.305,0.0,0.125,0.41625,0.75,1.75,2.5,0.25,0.375,0.0,0.625,1.25
2023,F,29,Birkan Batuk,GAZ,21.0,12.75,2.125,0.75,2.25,0.395,0.625,1.875,0.42999999999999994,0.0,0.0,0.0,0.125,0.875,1.0,0.5,0.375,0.0,0.5,1.75
2023,F,30,Omercan Engin,SOC,11.0,3.375,2.0,0.625,1.5,0.5775,0.625,1.25,0.68125,0.0,0.0,0.0,0.0,0.375,0.375,0.125,0.125,0.0,0.0,0.125
2023,F,31,Ogun Sevinc,MANI,21.0,9.5,2.0,0.75,2.5,0.36624999999999996,0.5,2.0,0.29374999999999996,0.0,0.0,1.25,0.125,0.5,0.625,0.875,0.125,0.0,0.25,1.25
2023,F,32,Murat Goktas,TOR,16.0,15.5,1.75,0.5,2.0,0.33625000000000005,0.5,1.75,0.32625000000000004,0.25,0.375,0.9375,0.5,1.75,2.375,0.5,0.5,0.125,0.5,2.0
2023,F,33,Karahan Efeoglu,EFE,14.0,7.0,1.75,0.75,2.0,0.48875,0.125,0.75,0.2775,0.0,0.0,0.0,0.125,0.625,0.75,0.5,0.0,0.25,0.125,1.0
2023,F,34,Eray Buyukcangaz,DBI,17.0,6.125,1.75,0.625,1.875,0.4325,0.5,1.375,0.395,0.0,0.0,0.0,0.125,0.375,0.5,0.25,0.125,0.0,0.375,1.125
2023,F,35,Boran Guler,TUR,19.0,6.25,1.625,0.625,2.0,0.375,0.375,1.125,0.3675,0.125,0.25,0.83375,0.375,0.375,0.75,0.875,0.375,0.0,0.25,1.125
2023,F,36,Koray Cekici,GAZ,12.0,8.875,1.375,0.5,2.125,0.3125,0.125,1.125,0.11374999999999999,0.25,0.25,1.25,0.375,0.75,1.125,0.875,0.375,0.25,0.0,1.0
2023,F,37,Mert Gizir,TOR,21.0,6.25,1.0,0.375,1.0,0.44125,0.125,0.625,0.34125000000000005,0.0,0.375,0.20875000000000002,0.125,0.25,0.375,0.375,0.25,0.0,0.25,1.125
2023,F,1,Brady Manek,TOF,13.0,41.75,19.25,6.875,15.875,0.545,3.25,9.5,0.42875,2.125,2.75,0.9825,2.375,5.0,7.375,2.0,0.75,0.75,1.75,2.25
2023,F,2,Jordan Usher,BES,29.0,35.25,18.0,6.625,12.0,0.6975,1.625,4.125,0.5,3.0,4.125,0.9075,0.875,3.875,4.625,1.375,1.5,0.125,2.0,2.5
2023,F,3,Jarell Eddie,TOR,27.0,42.125,17.375,5.75,13.25,0.54,3.5,8.25,0.53625,2.375,2.75,1.0625,1.625,6.625,8.25,1.75,1.25,0.25,1.625,3.75
2023,F,4,Vitto Brown,PIN,35.0,38.5,16.25,6.125,12.375,0.62375,2.625,6.0,0.5575,1.25,1.5,1.0975,1.375,4.375,5.75,1.875,0.875,0.25,1.75,3.375
2023,F,5,Nigel Hayes,FEN,32.0,35.25,15.25,5.25,10.125,0.64875,2.125,4.625,0.5725,2.625,3.375,0.97375,1.5,4.5,6.0,2.5,1.625,0.375,1.125,2.875
2023,F,6,Amath M'Baye,EFE,25.0,38.75,15.125,5.0,10.5,0.60125,2.0,5.25,0.46375,3.125,3.5,1.12375,1.625,5.0,6.625,1.5,0.75,0.75,1.25,2.5
2023,F,7,Angelo Caloiaro,GAL,33.0,36.5,14.625,5.125,8.5,0.75875,0.875,1.875,0.55,3.5,4.0,1.095,3.125,4.375,7.5,3.0,0.75,0.25,1.375,2.0
2023,F,8,Demetre Rivers,DEM,29.0,40.0,14.375,5.625,11.375,0.62,1.625,4.625,0.4475,1.375,1.75,1.00625,2.0,5.125,7.0,1.375,1.375,0.25,1.375,2.75
2023,F,9,Leyton Hammonds,GAZ,21.0,37.75,14.0,5.125,11.875,0.54625,2.625,7.0,0.46625,1.0,1.125,1.11875,1.25,3.375,4.625,1.625,1.0,0.125,1.375,3.375
2023,F,10,Nate Sestina,TUR,36.0,29.875,13.5,4.75,9.5,0.62,2.625,6.0,0.55625,1.375,1.875,0.9675,1.0,3.25,4.25,1.0,0.625,0.875,1.25,3.5
2023,F,11,Conor Morgan,BAHC,12.0,34.125,13.5,4.5,9.625,0.58375,2.875,6.0,0.61375,1.625,2.125,0.9375,1.625,4.25,6.0,1.625,0.75,0.75,2.0,3.375
2023,F,12,Dave Dudzinski,BURS,32.0,33.875,12.875,5.0,9.375,0.6587500000000001,1.5,3.5,0.53625,1.375,1.75,1.0225,2.125,3.625,5.75,1.875,1.0,0.125,0.875,3.0
2023,F,13,Peyton Aldridge,SOC,30.0,42.5,12.25,4.625,8.875,0.64875,1.625,3.875,0.5237499999999999,1.375,2.0,0.8674999999999999,2.75,6.75,9.5,2.875,0.875,0.875,0.875,3.375
2023,F,14,Saulius Kulvietis,DEM,12.0,31.0,11.5,3.5,7.875,0.5425,2.125,5.25,0.5,2.5,2.875,1.07125,1.125,3.5,4.75,2.75,0.375,0.125,1.625,2.75
2023,F,15,Erxhan Osmani,DBI,32.0,27.5,11.25,4.25,8.5,0.63125,0.625,1.75,0.44499999999999995,2.125,2.875,0.925,1.75,4.375,6.0,2.125,0.75,0.625,2.25,3.375
2023,F,16,Evan Bruinsma,MANI,13.0,29.25,11.0,4.125,8.5,0.60375,0.875,3.25,0.33125000000000004,1.875,2.125,1.08,1.875,3.125,5.0,1.25,1.0,0.375,0.875,3.375
2023,F,17,Aaron White,DBI,19.0,28.125,10.75,3.5,6.875,0.63125,1.25,3.125,0.495,2.5,4.0,0.79125,1.5,4.125,5.5,1.0,1.0,0.0,1.125,2.25
2023,F,18,Deon Thompson,TOF,11.0,26.875,9.875,3.75,7.75,0.60625,0.5,1.375,0.41625,1.875,2.375,1.0125000000000002,1.0,5.25,6.25,2.125,0.625,1.125,1.625,3.25
2023,F,19,Troy Sav,MANI,19.0,22.75,9.5,3.75,6.875,0.685,1.0,1.875,0.64625,1.0,1.75,0.6950000000000001,1.375,5.125,6.375,0.875,0.5,0.875,1.875,3.125
2023,F,20,Erkan Yilmaz,TUR,37.0,28.625,9.25,3.375,7.5,0.5575,1.25,3.875,0.41000000000000003,1.25,1.625,0.9375,1.75,4.75,6.625,3.375,1.25,0.875,1.875,3.0
2023,F,21,Tomasz Gielo,MERK,20.0,30.0,9.25,3.375,8.0,0.5275,1.625,4.375,0.4525,0.875,1.125,1.03,1.25,2.5,3.75,1.375,0.375,0.25,1.25,2.0
2023,F,22,Yigitcan Saybir,BURS,31.0,27.25,9.0,3.625,7.75,0.595,0.375,2.0,0.255,1.25,2.25,0.7137499999999999,2.25,2.125,4.5,1.25,1.5,0.25,1.25,2.875
2023,F,23,Ayberk Olmaz,MERK,30.0,29.0,8.75,3.25,7.375,0.5475,1.25,4.0,0.40375,0.875,1.25,0.94875,1.5,4.5,6.0,1.0,0.625,0.875,1.0,2.75
2023,F,24,Devin Booker,FEN,12.0,26.125,7.25,3.0,6.125,0.615,0.625,2.0,0.395,0.625,1.0,0.83375,2.25,3.75,6.0,1.875,0.875,0.75,1.25,3.125
2023,F,25,Berke Buyuktuncel,TOF,26.0,21.875,7.25,2.625,5.375,0.5974999999999999,0.625,2.125,0.3775,1.5,2.0,0.915,0.875,2.5,3.375,0.75,0.5,0.625,1.375,2.5
2023,F,26,Muhsin Yasar,GAZ,29.0,16.125,7.25,3.0,4.625,0.8175,0.0,0.0,0.0,1.25,1.75,0.85375,1.25,2.125,3.5,0.5,0.375,0.375,0.75,3.5
2023,F,27,James Gist,BAHC,20.0,24.75,6.75,2.375,5.75,0.5087499999999999,0.625,1.375,0.51125,1.5,2.125,0.90875,1.125,2.25,3.25,1.25,0.75,0.875,1.25,2.0
2023,F,28,Burak Yildizli,BES,30.0,21.875,6.625,2.375,5.5,0.55375,0.5,1.625,0.36124999999999996,1.375,1.875,0.8699999999999999,1.5,3.625,5.125,1.375,0.25,0.0,1.125,2.625
2023,F,29,Muhammet Senli,MERK,24.0,15.5,6.25,2.375,5.0,0.59875,0.25,0.875,0.29374999999999996,1.25,1.625,1.0075,1.875,1.875,3.75,0.5,0.375,0.375,0.875,2.625
2023,F,30,Mustafa Gorur,MANI,29.0,18.25,5.75,1.875,3.875,0.605,1.375,3.125,0.555,0.5,0.5,1.15375,0.125,2.375,2.625,0.75,0.5,0.25,0.5,2.75
2023,F,31,Berkay Candan,BAHC,28.0,18.375,5.625,2.0,5.0,0.5175,1.125,3.0,0.44125,0.5,0.75,0.8599999999999999,0.875,1.875,2.875,0.75,0.625,0.25,0.25,2.375
2023,F,32,Berkan Durmaz,PIN,38.0,17.875,5.25,1.875,5.125,0.47125,0.375,2.25,0.21999999999999997,1.0,1.5,0.8512500000000001,1.375,3.125,4.5,0.75,0.5,0.625,0.75,2.625
2023,F,33,Samet Geyik,FEN,31.0,13.25,4.25,1.75,3.0,0.7437499999999999,0.25,0.75,0.48625,0.5,0.75,0.7637499999999999,1.25,1.75,3.0,0.625,0.5,0.25,0.375,2.125
2023,F,34,Berk Demir,TUR,30.0,16.625,4.0,1.5,3.875,0.49250000000000005,0.75,2.5,0.34875,0.25,0.375,0.83375,0.875,2.0,2.875,1.25,0.375,0.5,0.5,1.875
2023,F,35,Egehan Arna,EFE,32.0,16.25,4.0,1.375,3.5,0.5,0.75,2.125,0.47125,0.375,0.5,0.865,0.625,2.125,2.75,0.875,0.375,0.125,0.375,1.75
2023,F,36,Hadi Ozdemir,BAHC,23.0,14.875,3.875,1.5,3.125,0.5825,0.25,1.125,0.2975,0.625,1.0,0.79,0.875,2.25,3.125,0.875,0.5,0.125,0.5,2.375
2023,F,37,Deniz Kilicli,PIN,27.0,8.75,3.25,1.375,2.5,0.6837500000000001,0.0,0.0,0.0,0.5,1.0,0.7137499999999999,0.625,0.875,1.5,0.25,0.25,0.0,0.5,2.25
2023,F,38,Ege Demir,TOF,17.0,9.5,3.25,1.125,2.0,0.67,0.0,0.0,0.0,1.0,1.25,1.03,1.0,1.375,2.375,0.5,0.375,0.5,1.0,2.0
2023,F,39,Yesukan Onar,DEM,21.0,13.75,2.5,1.125,2.5,0.53625,0.0,0.375,0.20875000000000002,0.25,0.625,0.56875,0.5,1.625,2.125,0.625,0.125,0.0,0.5,2.625
2023,F,40,Oguz Savas,BAHC,13.0,6.375,2.5,1.0,1.75,0.7637499999999999,0.0,0.25,0.0,0.375,0.625,0.83375,0.25,0.5,0.75,0.25,0.25,0.125,0.375,0.875
2023,F,41,Troy Sav,TOR,10.0,10.25,2.125,1.0,3.0,0.41625,0.0,0.75,0.0,0.125,0.75,0.20875000000000002,0.625,1.25,1.875,0.25,0.25,0.375,0.375,2.5
2023,F,42,Mert Celep,PIN,20.0,3.625,0.5,0.25,0.375,0.625,0.0,0.0,0.0,0.125,0.125,1.25,0.125,0.375,0.375,0.125,0.125,0.0,0.125,0.875
2023,F,43,Mehmet Alemdaroglu,DEM,19.0,5.5,0.5,0.25,0.5,0.53625,0.0,0.125,0.0,0.125,0.25,0.41625,0.375,0.25,0.625,0.375,0.25,0.125,0.125,1.375
2023,C,1,Jordan Morgan,TOR,21.0,38.125,22.25,8.875,15.5,0.72125,0.0,0.125,0.0,4.375,6.5,0.8487500000000001,3.5,6.0,9.5,2.625,1.0,0.875,2.875,2.5
2023,C,2,Johnathan Motley,FEN,33.0,29.25,19.25,7.25,11.75,0.77625,0.125,0.375,0.25,4.625,6.5,0.8787499999999999,3.25,4.0,7.25,2.0,0.5,0.75,2.25,3.5
2023,C,3,Tyrique Jones,TUR,34.0,34.375,17.5,7.25,10.25,0.8837499999999999,0.0,0.125,0.0,2.875,4.75,0.77125,3.75,7.125,10.875,2.375,1.375,1.375,1.5,3.125
2023,C,4,Jerry Boutsiele,BAHC,28.0,40.25,17.0,6.375,11.5,0.6925000000000001,0.125,0.5,0.20875000000000002,4.125,5.5,0.9375,3.375,6.375,9.75,2.25,0.625,1.75,2.25,2.0
2023,C,5,Jeremy Simmons,SOC,30.0,35.0,16.25,7.25,11.375,0.7987500000000001,0.0,0.25,0.20875000000000002,1.625,2.625,0.80625,2.875,3.5,6.375,1.375,0.875,0.625,1.375,3.125
2023,C,6,Sadik Kabaca,GAL,33.0,35.0,16.0,6.0,13.0,0.5700000000000001,2.0,5.5,0.4625,2.125,3.0,0.8699999999999999,1.5,3.875,5.375,2.375,0.75,0.625,2.375,3.0
2023,C,7,Gabriel Olaseni,DBI,32.0,38.5,15.875,6.25,10.25,0.76125,0.0,0.0,0.0,3.5,4.875,0.8899999999999999,3.75,5.5,9.25,1.875,0.875,0.625,1.75,3.25
2023,C,8,Boubacar Toure,TOF,32.0,30.75,15.625,6.625,9.625,0.8674999999999999,0.0,0.0,0.0,2.375,4.125,0.7337499999999999,3.875,6.5,10.25,1.0,0.75,1.25,1.625,3.125
2023,C,9,Zach Auguste,BURS,30.0,29.75,15.375,5.875,9.75,0.75875,0.25,0.625,0.5,3.25,5.625,0.7274999999999999,3.375,5.875,9.375,2.375,1.5,0.75,2.0,4.0
2023,C,10,Ante Zizic,EFE,19.0,33.5,15.25,6.375,9.0,0.87625,0.0,0.0,0.0,2.625,4.0,0.83375,3.25,5.625,8.875,1.75,1.0,1.25,2.0,3.0
2023,C,11,Angel Delgado,PIN,38.0,33.625,14.5,6.25,10.25,0.765,0.0,0.125,0.0,2.0,4.625,0.54,5.0,5.75,10.75,2.0,0.875,0.25,2.125,3.625
2023,C,12,John Egbunu,GAZ,25.0,31.75,14.375,5.0,8.0,0.7887500000000001,0.0,0.0,0.0,4.25,6.875,0.77875,3.5,6.0,9.5,0.875,0.875,1.625,2.375,3.125
2023,C,13,Johnny Hamilton,MERK,24.0,33.375,13.125,5.25,8.625,0.7575,0.0,0.0,0.0,2.75,4.0,0.8599999999999999,3.0,5.875,8.875,0.625,0.625,2.375,2.125,3.75
2023,C,14,Martynas Sajus,DEM,30.0,29.875,13.125,5.25,8.25,0.785,0.0,0.0,0.0,2.75,3.625,0.9375,3.125,3.625,6.75,2.875,0.875,1.25,2.125,3.625
2023,C,15,Tibor Pleiss,EFE,16.0,30.25,11.625,5.25,10.75,0.6074999999999999,0.625,2.125,0.37,0.5,0.5,1.07125,2.625,5.125,7.875,0.875,0.75,0.5,1.375,3.0
2023,C,16,O.D. Anosike,MANI,28.0,38.0,11.5,5.25,8.75,0.7424999999999999,0.0,0.0,0.0,1.125,3.0,0.45499999999999996,4.375,9.125,13.5,2.875,1.125,0.375,2.25,2.875
2023,C,17,David McCormack,BES,23.0,27.125,11.375,4.125,7.375,0.7037499999999999,0.0,0.125,0.0,3.125,4.125,0.9375,2.875,6.375,9.25,1.0,1.25,0.5,1.75,2.875
2023,C,18,Gavin Schilling,TOR,12.0,31.625,11.375,4.125,9.125,0.56875,0.0,0.0,0.0,3.0,5.25,0.725,2.375,6.0,8.375,1.875,0.75,0.875,2.5,4.75
2023,C,19,Bryant Dunston,EFE,13.0,33.0,11.375,4.75,7.75,0.76625,0.125,0.625,0.20875000000000002,1.875,3.125,0.7424999999999999,2.625,4.25,6.875,0.875,0.875,1.25,0.625,3.375
2023,C,20,Dusan Ristic,GAL,20.0,21.375,10.125,4.5,8.0,0.6937500000000001,0.875,2.25,0.5,0.375,0.625,0.83375,1.875,4.25,6.125,1.0,0.25,0.5,0.5,2.625
2023,C,21,Egemen Guven,BES,18.0,19.625,8.25,3.5,6.0,0.72625,0.625,1.0,0.75,0.75,1.125,0.78125,1.625,3.125,4.75,0.75,0.5,0.375,0.5,1.625
2023,C,22,Ahmet Duverioglu,BURS,18.0,22.375,7.25,2.75,4.875,0.69625,0.0,0.0,0.0,1.75,2.625,0.8550000000000001,2.125,5.125,7.125,1.5,0.75,1.125,1.875,2.75
2023,C,23,Tonye Jekiri,FEN,10.0,23.0,7.0,3.125,5.125,0.7625,0.0,0.0,0.0,0.75,1.125,0.83375,2.0,4.875,6.875,1.25,0.625,0.25,1.125,2.5
2023,C,24,Emre Tanisan,TOF,23.0,14.875,4.875,1.875,4.125,0.57625,0.875,2.5,0.4625,0.125,0.25,0.625,0.875,2.375,3.25,0.375,0.125,0.125,0.25,2.125
2023,C,25,Metehan Akyel,DEM,29.0,16.875,4.75,1.75,3.375,0.68125,0.0,0.125,0.0,1.125,2.625,0.52125,1.125,2.25,3.375,0.75,0.25,0.375,1.0,3.125
2023,C,26,Furkan Haltali,EFE,26.0,14.5,4.25,1.875,2.75,0.83375,0.0,0.0,0.0,0.625,1.125,0.625,0.75,1.5,2.25,0.625,0.625,0.375,1.0,3.0
2023,C,27,Egemen Guven,EFE,11.0,8.875,4.25,1.75,2.75,0.78125,0.125,0.25,0.625,0.625,0.75,1.07125,0.5,1.25,1.75,0.375,0.375,0.25,0.375,1.5
2023,C,28,Ramazan Tekin,TOR,27.0,12.125,4.0,1.75,2.375,0.90625,0.0,0.0,0.0,0.625,1.125,0.7062499999999999,1.5,1.125,2.625,0.75,0.125,0.25,0.875,2.125
2023,C,29,Ege Arar,SOC,29.0,15.75,3.25,1.5,3.25,0.5925,0.0,0.0,0.0,0.125,0.25,0.53625,1.375,2.125,3.5,1.125,0.375,0.75,0.5,3.25
2023,C,30,Samet Yigitoglu,BES,15.0,10.75,2.875,1.25,2.25,0.6950000000000001,0.0,0.0,0.0,0.375,0.875,0.625,1.25,2.0,3.25,0.125,0.125,0.375,0.5,2.375
2023,C,31,Tolga Birer,MANI,18.0,8.625,1.625,0.5,1.375,0.5,0.0,0.0,0.0,0.5,1.25,0.555,0.5,1.0,1.5,0.25,0.125,0.25,0.625,1.125
2023,C,32,Semih Erden,TUR,30.0,10.5,1.625,0.625,1.5,0.53625,0.0,0.0,0.0,0.375,1.25,0.3875,0.5,1.625,2.125,0.5,0.25,0.25,0.75,1.875
2023,C,33,Mahir Agva,GAL,30.0,11.75,1.625,0.5,2.0,0.34625000000000006,0.0,0.0,0.0,0.5,0.625,0.9375,1.5,2.375,3.875,0.25,0.375,0.25,0.5,2.625
2023,C,34,Mehmet Demirel,EFE,10.0,3.0,1.0,0.5,0.75,0.83375,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5
2023,C,35,Kilicarslan Senkahya,DBI,13.0,3.5,0.375,0.25,0.25,0.83375,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.625,0.75,0.25,0.125,0.125,0.125,0.625
