Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2023,F,31,Aleksa Cabrilo,ZLAT,31.0,19.75,6.875,2.375,6.0,0.49875,1.5,4.25,0.42500000000000004,0.75,0.875,0.97875,1.0,2.5,3.375,0.75,0.375,0.125,0.75,2.5
2023,F,32,Rados Seslija,MET,26.0,21.0,6.125,2.625,5.5,0.5974999999999999,0.0,0.375,0.15625,0.75,1.875,0.52625,2.5,2.5,5.0,1.125,1.0,0.375,1.0,1.75
2023,F,33,Nenad Sulovic,DYNA,27.0,23.5,6.0,2.5,4.75,0.64375,0.125,0.5,0.3125,1.0,2.0,0.625,1.875,2.875,4.75,3.375,0.75,0.25,1.875,3.5
2023,F,34,Stojan Dodic,SPAR,26.0,20.125,5.875,1.875,5.5,0.41625,0.875,3.25,0.34875,1.25,1.875,0.865,0.75,2.125,2.875,0.875,0.75,0.5,1.0,3.125
2023,F,35,Ljubomir Campara,NOV,25.0,15.625,5.875,2.5,5.0,0.64375,0.0,0.25,0.0,0.75,1.25,0.72125,1.25,1.875,3.125,0.75,0.25,0.75,1.0,2.5
2023,F,36,Aleksa Cubic,SLOB,27.0,19.125,5.75,2.25,5.25,0.53125,0.5,1.375,0.41625,0.875,1.375,0.76625,0.75,2.0,2.75,1.125,0.5,0.25,1.0,2.625
2023,F,37,Marko Vukcevic,BEO,29.0,19.25,5.5,1.875,4.75,0.48875,0.75,2.625,0.34875,1.125,1.5,0.95625,1.125,1.375,2.5,1.0,0.375,0.375,0.5,2.125
2023,F,38,Bogdan Savic,SLO,23.0,14.875,5.375,1.625,3.25,0.615,0.25,1.25,0.27125,2.0,2.375,1.05125,0.875,2.125,3.0,0.875,0.25,0.0,0.625,2.375
2023,F,39,Nikola Stefanovic,MET,36.0,23.0,4.75,2.0,4.875,0.49250000000000005,0.5,2.625,0.22999999999999998,0.375,0.75,0.75,1.125,2.625,3.875,1.625,0.625,0.75,1.375,2.25
2023,F,40,Vasilije Kovacevic,TAM,24.0,12.75,4.75,1.875,3.125,0.72875,0.0,0.0,0.0,1.0,1.875,0.6950000000000001,1.0,2.0,3.125,0.75,0.375,0.0,0.625,2.0
2023,F,41,Miljan Drekalovic,DUN,25.0,16.75,4.375,1.875,4.375,0.54,0.375,1.5,0.30125,0.25,0.625,0.385,0.5,1.75,2.25,0.75,0.75,0.25,0.75,2.25
2023,F,42,Nikola Radovanovic,C94,18.0,10.25,3.5,1.625,2.375,0.82125,0.125,0.5,0.3575,0.25,0.375,0.75,0.5,1.5,2.0,0.5,0.5,0.375,0.5,1.25
2023,F,43,Andrija Grbovic,MEG,1.0,19.5,2.5,0.0,5.0,0.0,0.0,3.75,0.0,2.5,2.5,1.25,1.25,6.25,7.5,0.0,0.0,0.0,0.0,2.5
2023,F,44,Bogdan Nedeljkovic,C94,10.0,13.125,2.25,0.875,3.25,0.33625000000000005,0.25,1.75,0.17875,0.25,0.25,1.25,0.75,2.375,3.125,0.5,0.0,0.125,0.875,1.75
2023,F,45,Aleksandar Prokopic,DUN,15.0,4.875,1.5,0.5,1.125,0.53625,0.375,0.75,0.6950000000000001,0.125,0.125,0.625,0.125,0.375,0.5,0.0,0.125,0.0,0.125,0.125
2023,F,46,Filip Stanojevic,NOV,21.0,8.5,1.25,0.5,1.375,0.46875,0.0,0.375,0.0,0.125,0.25,0.5,0.5,0.5,1.0,0.125,0.125,0.0,0.625,1.125
2023,F,47,Marko Zivkovic,BEO,13.0,2.75,0.625,0.25,0.25,0.83375,0.0,0.0,0.0,0.25,0.25,0.83375,0.0,0.5,0.5,0.25,0.125,0.0,0.25,0.375
2023,C,1,Danko Brankovic,MEG,6.0,36.875,21.0,8.5,11.5,0.93125,1.0,1.25,1.04125,2.875,4.125,0.875,3.5,9.625,13.125,1.625,0.875,2.25,1.0,3.375
2023,C,2,Uros Lukovic,MET,30.0,30.5,17.125,7.25,11.125,0.8075,0.0,0.125,0.0,2.625,5.125,0.65,4.125,8.0,12.125,2.125,0.125,2.125,2.0,1.75
2023,C,3,Mihailo Boskovic,DYNA,28.0,34.75,16.375,5.625,14.875,0.47875,3.125,9.375,0.41625,2.0,3.0,0.8087500000000001,1.625,5.75,7.375,1.5,0.875,1.875,1.625,3.0
2023,C,4,Dusan Stojicic,KKKO,30.0,33.875,16.375,6.25,10.875,0.7137499999999999,0.875,2.875,0.38625,3.125,4.875,0.795,2.5,6.375,8.875,1.375,0.625,0.875,2.375,3.0
2023,C,5,Jacob Lampkin,ZDRA,11.0,37.625,16.25,6.125,10.875,0.7037499999999999,0.625,2.625,0.32625000000000004,3.25,4.875,0.8425,4.0,7.625,11.625,3.125,0.625,0.375,2.125,2.125
2023,C,6,Toma Vasiljevic,SWIS,28.0,33.375,16.25,6.25,10.5,0.74125,0.625,2.125,0.39875,3.125,4.25,0.9075,2.625,5.25,8.0,1.625,1.125,0.625,1.875,3.125
2023,C,7,Vojin Medarevic,DYNA,30.0,31.625,16.125,5.875,10.625,0.6887500000000001,2.0,4.625,0.53625,2.375,3.125,0.95375,3.125,6.25,9.375,1.375,0.875,0.375,1.875,3.375
2023,C,8,Marko Tejic,ZLAT,30.0,25.25,15.5,6.125,9.125,0.8450000000000001,0.125,0.5,0.41625,3.0,5.125,0.73625,2.875,4.75,7.625,2.0,0.75,1.875,2.5,2.875
2023,C,9,Bojan Tomasevic,BOR,6.0,37.75,15.25,5.875,12.75,0.57375,2.5,5.875,0.53625,1.0,1.5,0.8925,1.5,3.75,5.25,1.0,1.0,0.0,1.25,3.375
2023,C,10,Mladen Pantic,C94,28.0,32.0,15.125,6.0,10.125,0.7437499999999999,0.0,0.125,0.41625,3.0,4.75,0.7975,1.875,5.5,7.375,1.625,0.625,0.125,2.375,3.0
2023,C,11,Omar Pajic,KKKO,15.0,37.25,14.25,4.875,13.25,0.45625,1.75,5.875,0.375,2.875,3.875,0.92375,1.875,4.5,6.375,2.25,0.625,0.125,2.875,3.75
2023,C,12,Darko Balaban,BEO,15.0,30.0,14.125,5.875,10.125,0.7337499999999999,0.0,0.0,0.0,2.375,3.625,0.81375,2.75,4.375,7.125,2.125,0.5,0.25,3.125,2.875
2023,C,13,Lazar Lugic,TAM,29.0,33.125,13.75,4.75,10.125,0.5825,1.75,4.875,0.4575,2.625,3.75,0.87625,1.0,4.875,5.875,2.375,1.25,0.25,2.625,3.5
2023,C,14,David Miladinovic,SLOB,30.0,29.25,13.75,5.375,8.75,0.7775,0.0,0.0,0.0,3.0,4.625,0.7925,2.625,3.875,6.5,2.25,0.625,0.75,2.75,4.25
2023,C,15,Beau Beech,FMP,10.0,22.5,13.375,3.375,8.375,0.50375,2.375,6.0,0.495,4.25,4.875,1.09,0.875,5.0,5.875,1.375,1.0,0.25,1.25,4.125
2023,C,16,Srdjan Krsmanovic,DUN,30.0,29.75,13.0,4.75,9.125,0.65125,0.0,0.125,0.0,3.5,4.375,0.97875,2.375,3.625,6.0,1.125,0.5,0.875,1.5,3.5
2023,C,17,Asmir Numanovic,PAZ,30.0,30.5,12.125,4.25,9.125,0.57875,1.25,4.125,0.3875,2.375,3.0,0.99,1.625,5.0,6.625,2.5,0.375,0.375,2.0,3.125
2023,C,18,Nemanja Nikolic,SLOB,11.0,28.5,11.5,3.625,8.0,0.57125,0.625,2.375,0.3575,3.5,4.125,1.07625,0.625,4.0,4.5,4.5,1.5,0.0,3.5,2.625
2023,C,19,Nikola Gasic,KKKO,30.0,24.375,10.0,3.375,5.875,0.7174999999999999,0.125,0.75,0.29374999999999996,3.125,4.625,0.8375,2.5,5.375,7.875,1.0,0.875,1.25,1.75,3.25
2023,C,20,Lazar Djokovic,ZEM,19.0,28.625,9.125,3.25,8.375,0.48250000000000004,0.75,2.625,0.375,1.875,2.5,0.92125,1.75,4.25,5.875,1.75,0.75,0.875,1.375,2.375
2023,C,21,Stefan Simanic,MET,35.0,19.375,8.875,3.625,5.5,0.8200000000000001,0.0,0.125,0.0,1.625,2.625,0.76,1.375,2.625,4.0,1.0,0.375,0.375,1.125,2.375
2023,C,22,Filip Petrusev,ZVE,2.0,20.625,8.75,3.75,5.0,0.9375,0.625,0.625,1.25,0.625,1.25,0.625,0.625,3.125,3.75,2.5,0.625,1.25,0.0,4.375
2023,C,23,Stefan Sajin,NOV,29.0,21.5,8.5,3.625,6.25,0.71875,0.5,1.125,0.5287499999999999,0.75,1.75,0.5625,2.25,3.625,5.875,1.375,1.25,0.625,1.5,3.5
2023,C,24,Milos Stajcic,SLO,21.0,20.75,8.375,2.75,6.125,0.57625,0.875,2.125,0.53625,1.875,2.5,0.9450000000000001,1.25,3.125,4.375,0.875,0.375,0.125,1.5,2.25
2023,C,25,Lazar Joksimovic,ZLAT,32.0,20.375,7.875,2.75,5.625,0.62125,0.125,0.375,0.41625,2.25,3.5,0.79625,2.75,4.125,6.875,1.0,0.875,0.125,1.5,2.625
2023,C,26,Predrag Samardziski,BEO,22.0,21.875,7.875,2.625,5.75,0.57625,0.375,0.875,0.5475,2.125,3.375,0.78375,1.375,3.75,5.0,2.125,0.625,0.625,2.125,3.0
2023,C,27,Lazar Nekic,SLOB,24.0,15.875,7.5,3.125,5.75,0.6875,0.0,0.25,0.25,1.125,1.875,0.72875,1.25,2.25,3.5,0.5,0.375,0.5,1.5,2.25
2023,C,28,Aleksa Kojadinovic,TAM,27.0,23.125,7.0,2.5,4.875,0.64875,0.0,0.375,0.17875,1.75,2.75,0.8125,1.75,1.75,3.625,1.0,0.375,0.25,2.125,3.625
2023,C,29,Predrag Prlja,SPAR,35.0,22.125,6.5,2.5,4.625,0.6875,0.375,1.125,0.34125000000000005,1.125,1.5,0.9450000000000001,1.625,3.25,4.875,1.75,1.375,0.375,1.375,2.625
2023,C,30,Milos Stojanovic,ZDRA,24.0,18.0,6.0,2.125,4.5,0.5750000000000001,0.125,1.0,0.20875000000000002,1.625,2.375,0.8887499999999999,1.0,2.375,3.25,0.75,0.625,0.125,1.25,2.75
2023,C,31,Aleksa Milenkovic,BEO,35.0,14.0,5.375,1.875,4.0,0.56375,0.375,0.875,0.44999999999999996,1.5,2.5,0.72125,1.5,2.375,3.875,0.625,0.625,0.5,1.25,3.125
2023,C,32,Cedomir Matic,SLOB,30.0,15.875,4.5,1.5,3.875,0.47875,0.25,1.0,0.35000000000000003,1.25,1.75,0.8925,1.0,2.125,3.0,1.125,0.25,0.25,1.25,2.25
2023,C,33,Filip Radakovic,ZEM,21.0,16.75,4.375,1.25,3.625,0.42999999999999994,0.5,1.5,0.4,1.375,1.875,0.9275,0.5,1.625,2.25,1.0,0.5,0.0,0.875,1.625
2023,C,34,Milan Pavlovic,PAZ,26.0,11.375,3.875,1.625,3.375,0.58125,0.0,0.25,0.0,0.625,1.125,0.72875,1.0,1.625,2.75,0.25,0.125,0.125,0.875,1.75
2023,C,35,Filip Malesevic,DYNA,12.0,8.875,3.0,1.5,2.25,0.83375,0.0,0.25,0.0,0.125,0.125,1.25,1.5,2.25,3.75,0.25,0.25,0.375,0.375,1.25
2023,C,36,Vanja Gazibegovic,SPAR,23.0,11.0,2.875,0.875,1.625,0.625,0.375,0.625,0.68125,0.875,1.5,0.75875,0.875,1.625,2.5,0.25,0.0,0.125,0.75,2.125
2023,C,37,Andrija Ristanovic,NOV,14.0,8.0,2.625,1.0,2.75,0.44375,0.375,0.875,0.5,0.25,0.375,0.9375,0.5,1.0,1.375,0.25,0.125,0.25,0.625,1.0
2023,C,38,Radomir Matovic,SLOB,14.0,5.5,2.0,0.875,1.375,0.83375,0.0,0.0,0.0,0.125,0.25,0.83375,0.625,0.125,0.75,0.375,0.125,0.5,0.25,0.75
2023,C,39,Kosta Bjelicic,ZEM,20.0,11.25,1.75,0.75,1.875,0.5,0.0,0.125,0.0,0.25,0.25,0.9375,0.625,1.125,1.75,0.5,0.375,0.125,0.625,1.75
2023,C,40,Lazar Milosevic,ZLAT,11.0,3.5,0.5,0.25,0.75,0.3575,0.0,0.25,0.0,0.0,0.0,0.0,0.625,0.375,0.875,0.0,0.0,0.0,0.25,0.25
