Year,Position,#,Player,Team,GP,MPG,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,RPG,APG,SPG,BPG,TOV,PF
2015,SG,8,Nikola Pesakovic,AENK,25,16.1,18.4,6.2,14.3,.433,2.4,7.2,.333,3.6,4.9,.732,1.7,5.6,7.3,4.3,1.6,0.0,3.9,6.1
2015,SG,9,Apollona Tsochlas,PAOK,34,20.0,17.6,6.0,14.0,.427,3.1,7.9,.393,2.5,3.0,.837,0.4,4.4,4.8,7.0,1.2,0.2,3.9,6.0
2015,SG,10,Oliver Lafayette,OLY,31,18.1,17.4,6.2,14.9,.414,3.4,9.6,.357,1.6,2.1,.760,0.5,3.8,4.3,7.5,2.1,0.1,3.6,5.9
2015,SG,11,Tremmell Darden,OLY,30,19.6,16.7,6.1,13.5,.455,1.8,5.2,.349,2.6,3.4,.780,1.2,6.3,7.5,2.8,1.8,0.8,1.6,4.2
2015,SG,12,Drew Naymick,ARI,29,21.2,16.0,7.0,13.0,.539,0.0,0.1,.000,1.9,3.4,.568,5.2,8.2,13.4,1.0,0.5,4.5,2.7,6.7
2015,SG,13,Muhamed Pasalic,ARI,35,29.0,15.6,5.4,13.6,.401,3.0,8.8,.339,1.7,2.5,.692,0.5,2.9,3.5,7.0,1.3,0.0,4.1,4.4
2015,SG,14,Nikos Liakopoulos,AENK,21,22.9,15.0,5.9,14.3,.413,1.0,4.4,.227,2.2,3.5,.629,0.9,4.8,5.7,8.2,1.9,0.1,4.1,5.8
2015,SG,15,Michail Giannakidis,AMA,28,16.5,14.6,4.9,14.3,.343,4.0,12.1,.328,0.8,1.6,.533,1.0,4.1,5.1,2.1,0.6,0.0,1.2,5.9
2015,SG,16,Evangelos Mantzaris,OLY,34,21.9,14.4,4.6,11.3,.411,2.9,7.2,.402,2.3,3.0,.745,0.8,5.7,6.6,7.2,2.1,0.0,2.3,5.0
2015,SG,17,Marios Matalon,ARI,21,17.5,14.3,4.4,11.3,.395,0.9,2.9,.318,4.4,5.4,.829,0.3,2.7,3.0,6.1,2.5,0.0,3.5,4.2
2015,SG,18,Chaisson Allen,RETH,29,25.5,14.0,4.8,14.3,.336,2.0,7.4,.272,2.4,3.6,.661,1.1,5.2,6.3,3.2,1.3,0.1,2.2,4.6
2015,SG,19,Spyridon Mourtos,ARI,34,18.3,12.1,4.4,12.3,.358,0.9,3.7,.250,2.3,4.7,.492,1.5,5.2,6.6,2.6,0.6,0.2,3.1,6.1
2015,SF,1,Thodoris Zaras,KAOD,25,25.5,24.9,8.6,19.6,.437,2.9,7.3,.392,4.9,6.0,.813,0.4,3.5,3.9,4.3,0.8,0.1,3.2,5.2
2015,SF,2,Matt Lojeski,OLY,28,21.8,24.9,9.0,16.5,.545,3.7,9.0,.412,3.2,4.0,.804,1.5,6.1,7.6,3.9,2.8,0.5,2.7,3.0
2015,SF,3,Giannis Kalambokis,RETH,28,19.6,20.2,6.7,16.4,.412,1.9,6.3,.306,4.8,6.0,.797,0.2,2.7,2.9,3.9,1.0,0.3,2.5,6.0
2015,SF,4,Milan Milosevic,ATH,29,17.5,18.4,5.1,12.3,.415,0.9,4.3,.200,7.4,10.5,.703,2.9,12.5,15.4,4.0,2.1,0.4,3.8,5.2
2015,SF,5,Yiannis Psathas,AENK,22,16.8,18.2,6.4,16.1,.395,0.4,3.4,.115,5.1,5.7,.886,4.4,5.3,9.7,2.6,1.8,1.0,4.0,7.0
2015,SF,6,LaMarcus Reed III,ARI,35,22.5,17.8,6.7,15.1,.444,1.8,5.4,.341,2.6,3.7,.689,2.6,6.6,9.1,1.5,1.2,0.7,2.9,5.6
2015,SF,7,Vladimir Jankovic,PAN,29,24.4,17.8,6.0,13.9,.434,2.6,6.9,.373,3.1,4.0,.780,1.6,5.7,7.3,5.1,2.2,0.8,2.2,4.1
2015,SF,8,Brent Petway,OLY,26,18.3,17.8,6.6,12.9,.508,3.0,6.4,.476,1.6,2.2,.727,4.4,9.3,13.7,2.2,1.6,2.3,1.6,6.4
2015,SF,9,Cade Davis,AENK,26,20.9,16.7,6.2,14.8,.419,2.7,8.1,.341,1.6,2.0,.783,2.1,5.7,7.8,2.8,1.9,0.4,2.6,6.8
2015,SF,10,Dimitris Diamantidis,PAN,31,23.1,16.6,5.0,11.7,.431,3.1,7.8,.397,3.5,4.6,.754,0.5,4.5,5.0,11.4,1.8,0.7,3.6,3.6
2015,SF,11,Brian Tracey,ARI,26,22.0,16.5,6.0,11.9,.507,1.3,3.1,.405,3.1,4.5,.698,3.8,6.6,10.3,2.0,1.7,0.4,1.6,5.8
2015,SF,12,Giannis Athanasoulas,PAN,24,25.2,16.1,5.1,14.9,.340,2.3,6.7,.345,3.6,4.1,.882,1.1,3.7,4.8,4.6,1.0,0.1,4.1,5.2
2015,SF,13,Taylor Smith,KOL,28,18.4,15.1,6.4,9.5,.676,0.0,0.0,.000,2.3,5.4,.431,3.6,9.5,13.1,1.0,1.6,4.3,2.5,7.1
2015,SF,14,Kevin Galloway,APO,25,28.0,13.1,4.5,11.2,.399,1.2,4.4,.281,2.9,4.4,.672,2.2,5.7,7.9,6.4,2.3,0.6,4.2,4.3
2015,SF,15,Stelios Ioannou,PAN,23,19.0,13.0,4.6,14.6,.316,0.4,2.6,.167,3.3,5.5,.600,2.9,5.0,7.8,2.0,1.7,0.1,1.9,3.4
2015,SF,16,Giannis Georgalis,APO,21,16.0,9.3,2.7,8.3,.328,1.9,6.4,.289,2.0,2.7,.737,2.1,4.7,6.9,2.0,2.0,0.1,1.7,5.9
2015,PF,1,James Gist,PAN,21,20.9,23.9,8.4,14.6,.579,1.9,4.5,.415,5.1,6.7,.770,2.6,7.2,9.9,2.8,1.9,1.5,2.4,4.0
2015,PF,2,Steve Panos,ARI,25,16.1,22.1,8.7,13.9,.629,0.0,0.0,.000,4.7,7.5,.619,3.2,6.5,9.7,2.2,1.2,0.1,2.5,7.4
2015,PF,3,Slaven Cupkovic,ARI,26,27.6,21.5,6.6,15.7,.423,3.6,10.1,.358,4.6,6.4,.719,1.7,7.7,9.4,1.9,0.6,0.2,2.7,4.8
2015,PF,4,Kevin Langford,PAOK,34,25.6,21.4,6.2,15.5,.402,0.9,3.5,.270,7.9,10.6,.750,3.4,6.6,10.0,2.7,0.6,0.6,3.3,5.1
2015,PF,5,Othello Hunter,OLY,35,16.3,21.2,8.7,14.0,.623,0.0,0.1,.000,3.7,6.2,.595,5.6,9.0,14.6,2.2,2.0,1.6,2.0,7.7
2015,PF,6,Bryant Dunston,OLY,35,18.9,20.7,8.1,11.8,.691,0.0,0.0,.000,4.5,7.4,.608,4.1,6.8,10.9,2.2,1.1,2.8,1.6,6.4
2015,PF,7,Guille Rubio,AMA,24,26.2,20.7,6.1,11.5,.530,0.2,0.7,.222,8.4,10.2,.821,3.8,7.1,10.9,1.4,0.9,0.3,3.1,5.9
2015,PF,8,Nikola Markovic,PAN,26,26.7,20.3,7.3,17.5,.419,1.8,6.2,.292,3.8,6.8,.561,4.2,7.5,11.7,2.8,1.7,0.2,3.3,3.5
2015,PF,9,Toarlyn Fitzpatrick,APO,26,27.0,19.8,6.4,16.0,.397,2.9,8.8,.333,4.1,6.2,.659,3.5,9.5,13.0,2.1,1.6,2.0,2.3,5.9
2015,PF,10,Yaroslav Korolev,PAI,21,31.3,19.8,6.7,16.6,.405,2.0,6.4,.318,4.3,6.6,.648,2.5,6.8,9.3,2.8,2.2,0.5,3.6,4.1
2015,PF,11,Mouhammad Faye,RETH,29,33.7,17.5,5.8,13.5,.429,1.4,5.0,.277,4.5,6.0,.754,3.8,8.7,12.5,2.0,1.5,1.6,2.8,3.6
2015,PF,12,Evangelos Margaritis,PAOK,30,22.4,16.1,5.6,13.3,.419,1.6,4.6,.344,3.4,4.8,.716,2.1,8.1,10.3,2.7,2.3,0.9,3.1,5.9
2015,PF,13,Rod Odom,KAOD,26,28.2,15.6,5.6,12.7,.440,1.7,4.6,.371,2.8,4.6,.600,3.7,6.0,9.7,1.2,1.1,0.3,2.2,4.7
2015,PF,14,Periklis Dorkofikis,PAN,24,17.5,14.3,4.9,13.4,.368,1.8,7.4,.246,2.6,5.0,.523,1.3,4.7,5.9,2.9,0.7,0.5,2.4,5.8
2015,PF,15,Antonis Fotsis,PAN,34,23.1,14.1,4.9,10.6,.460,2.4,6.5,.364,2.0,2.9,.681,3.2,7.8,11.0,2.7,1.1,0.6,1.2,2.9
2015,PF,16,Christos Saloustros,PAOK,33,14.3,12.4,4.3,10.5,.408,1.0,4.6,.222,2.9,3.7,.778,3.3,9.0,12.2,2.9,2.2,0.0,2.3,6.0
2015,PF,17,Nikos Angelopoulos,AMA,27,24.1,12.4,3.5,11.0,.315,1.8,6.0,.296,3.7,5.2,.714,1.2,5.7,6.9,2.1,1.0,0.2,1.6,5.6
2015,PF,18,Vassilis Symtsak,ARI,32,15.7,11.5,4.4,8.7,.505,0.0,0.1,.000,2.7,4.2,.636,3.8,6.2,10.0,2.5,1.1,0.7,2.8,7.5
2015,PF,19,Tom Liden,KOL,29,20.8,11.4,4.0,9.3,.427,2.4,5.3,.455,1.0,1.4,.722,1.4,3.7,5.1,1.0,1.4,0.3,1.1,5.1
2015,C,1,Esteban Batista,PAN,26,21.2,28.7,11.0,16.5,.667,0.0,0.1,.000,6.8,10.0,.678,5.2,10.1,15.3,2.4,2.4,0.4,4.4,5.1
2015,C,2,Loukas Mavrokefalidis,PAN,28,16.9,26.9,9.6,19.3,.500,0.9,2.3,.391,6.7,8.8,.759,4.2,9.5,13.7,3.9,2.1,0.9,3.7,6.2
2015,C,3,Sasha Vezenkov,ARI,35,32.4,25.3,9.3,19.4,.479,2.8,7.1,.387,3.9,5.1,.775,2.8,8.1,10.9,2.5,1.6,0.5,2.3,3.8
2015,C,4,Dimitris Mavroeidis,AENK,25,27.1,24.8,8.4,15.2,.553,0.0,0.0,.000,7.9,12.6,.627,5.6,7.7,13.3,2.8,2.1,1.4,4.3,4.0
2015,C,5,Dusan Sakota,ATH,28,26.8,22.8,8.2,17.6,.464,2.6,7.2,.357,3.9,5.0,.772,1.8,4.2,6.0,4.2,1.5,0.4,2.3,3.5
2015,C,6,Jamelle Hagins,KOL,28,20.4,22.3,8.9,17.0,.522,0.1,0.1,1.000,4.4,7.0,.639,4.6,9.7,14.3,1.3,1.1,2.5,4.3,6.6
2015,C,7,Julian Vaughn,PAOK,28,20.2,20.1,7.4,11.1,.669,0.0,0.0,.000,5.3,10.0,.525,6.6,6.4,13.0,1.2,0.9,1.8,3.1,6.5
2015,C,8,Dejan Kravic,RETH,29,16.6,18.7,8.5,16.4,.515,0.0,0.0,.000,1.8,3.6,.500,5.1,8.5,13.5,0.6,1.1,2.3,2.2,5.0
2015,C,9,Gaios Skordilis,APO,22,23.8,18.2,6.6,14.9,.442,0.2,2.1,.087,4.9,8.1,.602,5.2,7.4,12.6,1.5,2.0,2.1,3.5,6.1
2015,C,10,Zisis Sarikopoulos,ATH,25,17.1,17.9,7.6,11.5,.660,0.0,0.0,.000,2.7,5.4,.500,6.4,7.3,13.7,2.4,1.0,1.6,4.8,5.9
2015,C,11,Robert Loe,KAOD,26,19.7,17.9,6.1,13.1,.464,1.9,5.1,.370,3.8,6.2,.621,4.9,6.9,11.8,2.9,0.9,1.0,2.3,7.6
2015,C,12,Guy-Marc Michel,KAOD,26,17.5,15.4,5.7,9.3,.614,0.0,0.0,.000,4.0,8.8,.458,5.8,8.3,14.2,0.8,1.3,1.7,3.2,7.2
2016,PG,1,Vassilis Spanoulis,OLY,29,25.0,25.2,7.2,18.5,.389,3.4,10.3,.333,7.3,8.9,.822,0.6,2.4,3.0,10.4,1.3,0.0,6.1,3.6
2016,PG,2,James Feldeine,PAN,34,24.9,24.4,8.4,16.6,.505,4.7,9.8,.474,3.0,3.7,.800,0.4,3.6,4.0,4.9,3.1,0.5,3.0,3.5
2016,PG,3,Trevor Releford,KOL,28,28.0,23.1,8.2,17.0,.484,2.2,6.0,.367,4.5,5.5,.811,0.9,4.4,5.3,7.0,2.9,0.0,4.3,4.9
2016,PG,4,Ryan Harrow,RETH,25,26.8,22.8,8.9,19.9,.446,1.5,3.7,.412,3.5,4.8,.731,1.2,3.2,4.4,5.8,2.4,0.0,3.7,3.8
2016,PG,5,Dominic Waters,ARI,35,27.0,21.9,7.8,14.6,.537,2.5,4.9,.510,3.8,4.4,.862,0.6,2.5,3.1,7.1,1.1,0.1,5.2,4.7
2016,PG,6,William Hatcher,PAOK,27,27.8,21.9,6.8,17.5,.387,2.9,8.3,.354,5.4,6.5,.833,0.4,3.9,4.3,7.2,1.9,0.0,3.3,4.3
2016,PG,7,Brandon Young,LAV,24,28.0,20.6,7.9,17.3,.459,1.4,4.8,.284,3.4,4.9,.706,1.1,4.1,5.3,4.7,1.8,0.4,4.2,2.4
2016,PG,8,Jamal Nixon,LAV,21,26.6,17.5,5.7,14.1,.402,1.2,4.4,.275,4.9,6.2,.792,1.0,2.8,3.9,6.3,2.8,0.1,3.9,4.1
2016,PG,9,Roopi Ahonen,KOL,25,21.7,15.9,4.8,11.8,.406,3.0,7.2,.415,3.4,4.2,.792,0.5,2.8,3.4,6.9,1.2,0.1,5.7,4.1
2016,PG,10,Obie Trotter,AMA,22,30.8,15.4,5.2,13.6,.380,2.0,6.5,.308,3.1,3.9,.782,0.9,3.4,4.3,5.4,1.6,0.5,3.7,4.4
2016,PG,11,Nikolaos Gikias,AENK,28,25.4,14.7,5.1,15.4,.329,2.2,8.1,.267,2.4,4.6,.529,0.7,5.0,5.7,7.4,2.2,0.1,3.9,6.0
2016,PG,12,Junior Cadougan,ARI,23,24.9,14.2,5.3,14.0,.377,0.8,3.5,.238,2.8,4.5,.630,1.3,3.6,4.9,5.2,1.8,0.4,3.5,4.6
2016,PG,13,Christoforos Stefanidis,ARK,26,24.7,11.6,3.1,9.1,.347,1.3,4.7,.286,4.0,4.8,.828,0.7,3.1,3.7,5.8,2.2,0.1,2.4,5.6
2016,PG,14,Vassilis Xanthopoulos,ARI,32,16.6,8.6,3.1,9.2,.337,1.3,5.0,.255,1.2,1.8,.650,1.2,3.1,4.3,8.3,4.1,0.2,2.6,5.9
2016,SG,1,Jerel McNeal,ARI,35,27.7,24.5,8.4,21.0,.401,2.5,6.9,.367,5.2,6.6,.776,1.1,5.6,6.8,4.8,1.9,0.5,3.3,5.3
2016,SG,2,Justin Robinson,ARI,23,27.3,21.9,7.3,17.1,.424,3.4,8.8,.391,3.9,4.6,.850,0.8,2.4,3.2,3.4,1.5,0.1,3.4,4.1
2016,SG,3,Chavdar Kostov,KAV,24,32.0,19.2,6.3,14.2,.445,1.9,5.8,.326,4.7,6.0,.781,2.8,5.3,8.1,2.6,1.5,0.1,3.6,3.1
2016,SG,4,Kelvin Lewis,KOL,27,24.1,19.0,6.5,16.6,.391,4.0,10.4,.383,2.1,2.4,.875,1.0,3.8,4.8,2.4,1.2,0.0,2.2,4.6
2016,SG,5,Daniel Hackett,OLY,32,19.6,17.3,5.7,13.2,.430,2.2,6.2,.358,3.7,6.2,.593,0.7,5.9,6.6,7.1,1.1,0.2,2.8,5.7
2016,SG,6,T.J. Carter,ATH,34,19.8,16.8,5.9,13.4,.439,2.0,5.9,.341,3.1,4.0,.768,1.6,5.5,7.1,3.8,2.3,0.9,3.0,6.6
2016,SG,7,Devon Van Oostrum,ARK,26,27.9,16.1,4.8,14.9,.320,2.0,8.3,.240,4.6,5.6,.824,0.8,4.7,5.5,6.0,2.0,0.0,4.8,4.0
2016,SG,8,Evangelos Mantzaris,OLY,34,22.5,13.9,4.3,11.9,.363,2.8,8.3,.331,2.4,3.1,.780,0.6,5.0,5.6,6.6,1.5,0.1,2.1,5.1
2016,SG,9,Uros Duvnjak,PAOK,28,20.4,13.4,4.4,11.5,.380,2.1,6.4,.329,2.5,3.5,.714,0.7,3.4,4.0,4.3,1.3,0.0,2.2,4.8
2016,SG,10,Spyridon Mourtos,ARI,36,20.6,13.1,4.5,10.0,.455,1.3,3.9,.333,2.8,4.1,.672,1.9,6.8,8.7,2.5,0.9,0.4,1.9,4.7
2016,SG,11,Evangelos Sakellariou,LAV,25,17.3,12.6,3.9,11.6,.337,2.2,6.8,.328,2.6,4.1,.622,1.3,3.2,4.6,3.0,1.2,0.0,2.4,4.7
2016,SG,12,Dante Stiggers,AENK,26,21.4,12.5,4.8,13.8,.344,1.4,5.6,.246,1.6,2.8,.594,1.0,3.6,4.7,5.4,2.4,0.3,4.3,6.1
2016,SG,13,Martin Pahlmblad,APO,26,26.2,10.6,4.1,11.3,.360,2.1,6.8,.309,0.4,0.6,.625,1.5,2.4,3.9,2.3,0.8,0.0,2.0,4.7
2016,SG,14,Sakis Giannakopoulos,LAV,26,22.1,10.4,3.3,9.2,.355,1.6,5.3,.302,2.3,3.6,.651,0.8,5.2,6.0,5.1,2.7,0.2,3.9,6.7
2016,SF,1,Dwayne Davis,AMA,20,30.9,28.4,10.2,22.0,.463,3.6,10.8,.338,4.4,5.0,.891,1.6,6.4,8.0,2.8,1.3,0.1,2.9,4.8
2016,SF,2,Giannoulis Larentzakis,KOL,27,23.1,24.6,8.1,20.7,.390,2.5,9.1,.277,5.9,7.8,.762,1.8,6.8,8.7,6.1,3.0,0.1,6.5,7.4
2016,SF,3,Kostas Vasiliadis,PAOK,21,28.9,24.0,7.3,16.7,.436,4.7,11.2,.418,4.8,5.5,.871,1.1,7.4,8.5,3.6,1.3,0.0,2.7,2.1
2016,SF,4,Ousman Krubally,LAV,24,24.1,21.3,7.6,13.2,.579,0.4,1.5,.278,5.6,7.6,.747,5.5,8.0,13.5,1.0,2.0,1.2,2.7,6.3
2016,SF,5,D.J. Strawberry,OLY,35,19.2,20.8,7.6,15.5,.493,2.6,7.8,.339,2.9,4.6,.641,1.0,6.4,7.4,4.3,2.6,0.7,2.9,4.4
2016,SF,6,Milan Milosevic,ATH,35,20.5,20.3,6.2,14.0,.440,1.9,5.9,.318,6.1,8.1,.752,4.2,9.4,13.6,2.5,1.4,0.5,2.9,4.8
2016,SF,7,Dimitrios Verginis,APO,22,25.3,19.7,6.5,16.9,.388,3.4,8.7,.396,3.2,4.7,.673,0.5,3.8,4.3,4.9,1.3,0.0,2.8,3.4
2016,SF,8,Dustin Hogue,AENK,28,30.5,19.7,6.9,14.2,.488,0.5,1.9,.273,5.3,8.1,.660,5.4,7.3,12.7,2.2,1.6,0.2,3.2,5.6
2016,SF,9,Roscoe Smith,AENK,22,16.7,18.5,7.2,12.8,.561,0.0,0.1,.000,4.1,8.1,.500,6.7,6.4,13.1,1.0,1.3,1.4,2.5,7.7
2016,SF,10,Giannis Kalambokis,ATH,34,18.1,18.3,5.9,13.6,.431,3.2,8.0,.402,3.4,4.4,.768,0.5,3.9,4.4,3.4,2.0,0.2,3.1,6.0
2016,SF,11,Malik Hairston,ATH,30,24.0,17.7,6.6,11.7,.563,1.5,3.7,.393,3.0,4.1,.726,1.9,3.5,5.4,3.8,1.7,1.1,2.7,5.9
2016,SF,12,Milenko Tepic,PAOK,28,26.4,17.1,6.1,13.7,.443,1.4,5.1,.282,3.5,4.6,.761,1.8,6.0,7.8,3.6,1.6,0.1,1.9,2.2
2016,SF,13,Ioannis Papapetrou,OLY,34,20.5,17.0,6.4,13.5,.474,1.9,5.5,.350,2.3,4.0,.569,1.9,6.1,8.0,2.6,1.7,0.9,1.9,5.9
2016,SF,14,Charis Giannopoulos,RETH,26,25.9,15.3,5.0,12.2,.409,2.7,7.8,.345,2.6,3.2,.822,1.1,6.6,7.7,2.6,1.7,0.1,2.4,3.8
2016,SF,15,Nick Calathes,PAN,34,28.0,14.8,6.1,14.7,.412,1.5,5.6,.261,1.2,2.3,.533,1.4,6.6,8.0,10.9,3.3,0.5,3.8,5.2
2016,SF,16,Dimitris Diamantidis,PAN,31,21.7,14.5,4.4,11.2,.389,2.6,7.4,.346,3.2,3.8,.849,1.3,5.0,6.3,9.0,2.9,0.6,4.1,3.4
2016,SF,17,Stavros Schizas,RETH,28,15.5,13.9,5.2,10.3,.505,1.3,3.2,.414,2.2,3.1,.714,3.0,4.0,6.9,2.2,2.1,0.2,2.3,9.7
2016,SF,18,Michalis Pelekanos,ARI,36,15.5,13.2,4.6,12.4,.375,2.2,7.3,.306,1.7,2.1,.833,1.5,4.2,5.7,1.6,2.1,0.3,1.8,5.4
2016,SF,19,Akis Kallinikidis,ARK,25,18.3,11.8,3.8,7.0,.537,2.3,4.4,.524,2.0,2.8,.704,3.1,5.8,8.9,2.4,2.0,0.2,2.5,6.2
2016,SF,20,Dimitrios Katsivelis,ATH,29,16.8,9.4,3.4,11.3,.298,1.0,4.9,.200,1.7,2.2,.773,1.1,4.0,5.1,3.0,2.6,1.0,4.0,8.1
2016,SF,21,Giannis Georgalis,KOL,26,16.0,5.7,1.6,6.2,.259,1.2,4.7,.244,1.3,1.6,.786,1.2,8.1,9.2,3.0,2.1,0.5,2.4,7.2
2016,PF,1,Okaro White,ARI,35,26.8,24.8,8.2,16.7,.491,2.6,7.2,.362,5.8,7.5,.781,3.7,9.4,13.1,2.9,2.8,1.1,3.0,5.4
2016,PF,2,Darius Carter,RETH,22,21.9,23.8,8.9,18.0,.492,0.3,1.0,.300,5.8,8.9,.652,2.9,5.6,8.5,1.9,0.9,2.0,3.2,5.5
2016,PF,3,Othello Hunter,OLY,31,18.7,21.1,8.0,13.1,.614,0.0,0.0,.000,5.0,6.9,.726,6.5,8.3,14.8,1.7,2.6,0.7,2.0,5.1
2016,PF,4,Tyler Stone,RETH,25,29.0,21.0,7.9,19.4,.406,2.2,7.9,.275,3.0,4.5,.676,2.3,7.9,10.1,3.6,1.7,1.1,3.8,4.5
2016,PF,5,Tony Meier,APO,26,28.2,19.3,6.9,14.1,.493,2.9,6.7,.427,2.5,3.3,.760,1.9,4.7,6.6,1.7,0.9,0.8,2.6,5.2
2016,PF,6,Nikos Barlos,LAV,24,21.6,18.9,6.6,18.9,.348,1.5,7.0,.211,4.3,5.1,.836,1.8,5.7,7.5,2.9,2.6,0.8,3.5,6.1
2016,PF,7,Will Davis,KOL,28,18.2,18.4,6.8,12.6,.537,0.0,0.1,.000,4.8,6.5,.739,4.1,6.4,10.6,1.1,0.5,2.3,3.4,5.1
2016,PF,8,Evangelos Margaritis,PAOK,28,23.9,18.1,6.2,10.9,.572,1.3,2.8,.462,4.4,5.9,.735,1.6,7.1,8.7,3.2,2.4,0.9,2.7,5.4
2016,PF,9,James Gist,PAN,32,24.3,17.8,7.3,14.2,.513,0.5,3.0,.163,2.7,5.2,.518,3.0,7.0,10.0,2.5,2.0,1.4,3.1,4.6
2016,PF,10,Dimitris Haritopoulos,AMA,23,23.0,17.6,5.8,11.3,.512,1.3,3.6,.350,4.7,6.3,.743,2.5,4.1,6.6,1.7,0.9,0.3,3.3,6.2
2016,PF,11,Matti Nuutinen,ARK,25,25.6,17.4,6.4,12.6,.512,2.9,6.4,.453,1.6,2.2,.724,1.3,5.7,7.0,1.4,0.6,0.0,2.2,5.5
2016,PF,12,Antonis Fotsis,PAN,35,21.8,13.6,4.8,10.5,.455,2.5,7.1,.357,1.5,2.0,.750,2.4,6.2,8.6,1.3,1.1,0.5,1.7,3.0
2016,PF,13,Panagiotis Vasilopoulos,AMA,26,23.2,12.5,4.6,10.9,.423,1.5,4.1,.365,1.8,2.6,.688,2.6,8.6,11.2,5.4,2.5,0.8,5.6,6.8
2016,PF,14,Diamantis Slaftsakis,AMA,25,17.7,11.7,4.4,9.4,.471,0.0,0.9,.000,2.8,5.2,.542,2.2,5.1,7.3,2.5,2.5,1.1,2.0,6.1
2016,PF,15,Tom Liden,KOL,28,19.4,10.2,3.7,9.0,.412,1.5,4.7,.321,1.2,1.9,.667,2.1,4.1,6.2,1.4,1.0,0.4,1.5,5.1
2016,PF,16,Vassilis Symtsak,ARI,36,16.0,9.1,3.9,7.2,.547,0.1,0.3,.250,1.2,2.2,.538,4.5,7.2,11.6,1.7,0.8,0.4,2.1,6.5
2016,C,1,Miroslav Raduljica,PAN,35,15.6,30.6,10.8,17.4,.621,0.0,0.0,.000,9.0,11.3,.791,3.6,7.7,11.3,3.7,0.9,0.7,6.9,7.4
2016,C,2,Loukas Mavrokefalidis,ATH,32,25.9,25.8,9.1,20.1,.451,1.7,5.1,.326,6.0,7.3,.817,3.9,8.0,11.9,3.7,1.4,0.8,4.6,5.0
2016,C,3,Andreas Glyniadakis,AENK,22,19.0,24.6,8.8,14.3,.616,0.0,0.0,.000,6.9,10.1,.682,3.4,7.5,10.9,1.0,1.0,1.4,5.3,8.5
2016,C,4,Dimitris Mavroeidis,ATH,30,17.3,23.8,8.0,13.1,.613,0.0,0.1,.000,7.7,10.9,.703,6.2,8.5,14.7,1.5,1.6,1.8,4.8,5.3
2016,C,5,Georgios Printezis,OLY,25,20.6,22.6,8.9,17.7,.505,1.2,3.8,.317,3.5,6.1,.585,3.1,7.4,10.4,2.8,0.7,0.2,2.3,3.5
2016,C,6,Dimitris Mavroeidis,AENK,5,31.7,21.5,7.6,16.4,.463,0.0,0.0,.000,6.4,8.2,.778,6.1,9.4,15.5,2.1,1.2,0.6,3.0,3.9
2016,C,7,Jamelle Hagins,ARI,28,21.2,21.5,8.1,14.5,.559,0.0,0.0,.000,5.3,8.6,.617,4.0,7.5,11.5,1.5,1.3,2.7,3.9,5.7
2016,C,8,Darrell Harris,AMA,22,25.0,21.4,8.4,14.6,.575,0.3,1.0,.333,4.3,6.4,.671,5.6,8.5,14.0,1.7,0.6,1.0,2.4,5.1
2016,C,9,Tony Woods,APO,24,20.2,20.3,8.0,13.4,.600,0.0,0.0,.000,4.3,6.4,.662,4.0,10.3,14.3,1.3,0.4,1.0,2.8,6.1
2016,C,10,Gary McGhee,KOL,27,20.9,19.7,7.2,12.2,.594,0.0,0.2,.000,5.3,9.7,.544,4.1,8.5,12.6,1.6,1.2,1.8,3.3,6.2
2016,C,11,Dusan Sakota,ATH,31,19.2,19.5,6.5,13.7,.476,3.6,9.0,.393,2.9,3.5,.837,1.6,3.3,4.9,2.7,1.2,0.9,2.1,5.0
2016,C,12,Roeland Schaftenaar,RETH,26,22.9,17.3,6.5,12.1,.540,0.8,2.3,.345,3.5,5.2,.672,3.9,6.8,10.8,3.8,1.5,0.9,2.6,4.7
2016,C,13,Leonidas Kaselakis,AENK,28,33.8,17.2,5.9,13.5,.438,2.0,5.7,.354,3.3,5.0,.663,2.0,5.5,7.5,2.8,1.0,0.1,1.6,2.7
2016,C,14,Nikola Markovic,PAOK,28,21.2,16.3,6.4,13.5,.473,0.8,3.5,.233,2.7,6.5,.413,3.2,8.3,11.4,2.1,2.1,0.9,4.0,6.1
2016,C,15,Giorgos Tsiaras,ARI,25,19.9,14.9,5.5,11.5,.479,2.4,5.7,.424,1.5,2.4,.640,1.1,4.6,5.7,3.0,1.2,0.0,4.2,6.8
2017,PG,1,Will Cummings,ARI,31,25.9,26.9,9.1,20.1,.452,2.5,6.9,.362,6.2,8.0,.776,1.4,5.3,6.7,5.7,2.0,0.1,4.4,6.2
2017,PG,2,Mike Dixon,ATH,32,23.1,23.9,8.1,19.5,.417,2.6,8.7,.299,5.1,6.8,.750,1.0,4.4,5.3,6.0,1.8,0.1,3.2,5.5
2017,PG,3,Trevor Releford,KOL,26,28.2,21.1,7.9,17.7,.448,2.2,6.9,.321,3.1,4.3,.712,1.7,4.4,6.1,6.2,2.7,0.1,4.3,4.6
2017,PG,4,Erick Green,OLY,31,21.3,21.1,7.3,17.0,.429,3.2,6.8,.473,3.3,4.4,.767,1.1,3.9,5.0,3.3,1.4,0.4,2.8,3.8
